Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
904,Region 904,Schools detection,322,-65.943412,11.551626,-59.696988,-69.918598,-965.654867,0,1.053156,40.681379,100,22478,22486,22482,36.156745,36.170304,36.163408,0,0,0,20110609, 19:54:28.1210,20110609, 19:54:36.1370,20110609, 19:54:32.1280,48.17679333,-122.7155936,48.17696088,-122.7153682,48.17687695,-122.715485,54.190036,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,28.280916,3.127872,141.176161,29.789806,2.20856E-07,1.670801,2.724009,1.174247,27.447144,2.743872,138.740616,25.362159,60.396413,2.26E-07,-66.453268,97.596927,2.42799E-07,1.60332E-07,13.849276,2.6801E-07,0,-65.71848708,0,Unassigned,100,-40,1,9192.492045,9192.492045,1.053156,37.681379,51.190036,3.75,0,109.44106,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,53.675857,50.675857,54.96349,51.96349,0,0,100,0,,0,0,0,11.577281,13.907714,12.744593,13.280476,15.803394,14.387515,40.822357,0.757213,0.9,5.429718,0.184172
905,Region 905,Schools detection,322,-66.927085,9.118241,-59.058227,-69.954986,-979.049942,0,1.042624,13.427676,132,22479,22490,22484,36.158474,36.177105,36.166936,0,0,0,20110609, 19:54:29.1230,20110609, 19:54:40.1450,20110609, 19:54:34.1320,48.17681385,-122.7155634,48.17703798,-122.7152444,48.17691938,-122.7154243,54.098631,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,37.557008,3.507008,107.706211,39.579362,1.94477E-07,2.988223,13.172116,-0.008038,37.558892,3.123008,106.941978,35.247386,25.820202,1.81E-07,-67.430504,107.626409,1.02129E-07,1.15512E-07,37.005712,2.11553E-07,0,-66.74580785,0,Unassigned,100,-40,1,7256.065351,7256.065351,1.042624,10.427676,51.098631,3.75,0,11.117348,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,53.675857,50.675857,54.917821,51.917821,0,0,132,0,,0,0,0,38.40281,41.918109,40.048396,40.312199,42.097729,41.193703,13.275725,0.578651,0.818182,6.544697,0.152795
906,Region 906,Schools detection,322,-66.550161,8.746527,-57.905487,-69.998074,-974.557497,0,0.91698,18.921661,416,22484,22526,22505,36.166936,36.237985,36.203147,0,0,0,20110609, 19:54:34.1320,20110609, 19:55:16.2170,20110609, 19:54:55.1740,48.17691938,-122.7154243,48.17774498,-122.7141661,48.17732528,-122.7147603,53.538603,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,134.69258,4.26528,556.9395,124.158054,1.77436E-07,3.02767,16.550828,0.319858,134.586948,3.88128,555.960235,112.891592,217.879314,2.02E-07,-66.955723,88.026422,3.48687E-07,1.1031E-07,64.432159,2.02929E-07,0,-66.92656218,0,Unassigned,100,-40,1,6960.264639,6960.264639,0.91698,15.921661,50.538603,3.75,0,81.402623,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,52.768688,49.768688,54.408253,51.408253,0,0,416,0,,0,0,0,31.981324,35.383054,33.97014,33.418448,36.793065,35.184697,18.868991,0.442494,0.90625,24.023572,0.041626
907,Region 907,Schools detection,322,-66.610138,12.798351,-60.3808,-69.994759,-975.589028,0,1.360429,17.466602,244,22529,22545,22537,36.242769,36.268369,36.255536,0,0,0,20110609, 19:55:19.2230,20110609, 19:55:35.2550,20110609, 19:55:27.2390,48.17780767,-122.7140927,48.1781584,-122.7137317,48.17798018,-122.7139079,52.389464,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,50.160578,4.075712,285.062351,68.276535,1.7224E-07,1.467556,2.639375,0.307705,50.066774,3.691712,284.106744,61.728095,104.056771,1.98E-07,-67.031743,86.957929,3.01318E-07,9.90226E-08,41.708406,2.96936E-07,0,-65.27337825,0,Unassigned,100,-40,1,10184.60395,10184.60395,1.360429,14.466602,49.389464,3.75,0,39.511738,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,51.996857,48.996857,52.885441,49.885441,0,0,244,0,,0,0,0,33.203359,34.352729,33.635805,34.054192,36.980611,35.615118,17.472344,0.957903,0.881148,14.274573,0.070055
908,Region 908,Schools detection,322,-67.722322,9.170216,-63.588834,-69.986596,-967.523493,0,1.259273,34.402041,93,22544,22550,22547,36.266762,36.276204,36.271332,0,0,0,20110609, 19:55:34.2540,20110609, 19:55:40.2650,20110609, 19:55:37.2590,48.17813663,-122.713755,48.17826524,-122.7136198,48.17819837,-122.7136884,52.109041,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,20.532058,4.170496,155.669163,26.030458,8.60555E-08,0.607344,1.287732,-0.577084,20.878558,3.786496,155.594164,24.032538,80.16358,1.56E-07,-68.069144,55.168753,8.32363E-08,6.25812E-08,8.493634,2.12759E-07,0,-66.72112289,0,Unassigned,100,-40,1,7297.425688,7297.425688,1.259273,31.402041,49.109041,3.75,0,70.744578,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,51.996857,48.996857,52.265377,49.265377,0,0,93,0,,0,0,0,15.437934,17.576391,16.347628,17.844481,19.643736,18.866175,34.504819,1.353133,0.924731,7.014659,0.142559
909,Region 909,Schools detection,322,-61.226087,93.666863,-50.022464,-69.976752,-961.525985,0,2.882059,57.086141,2767,22574,22664,22619,36.314932,36.460848,36.388645,0,0,0,20110609, 19:56:04.3360,20110609, 19:57:35.0640,20110609, 19:56:49.8190,48.17875393,-122.7129949,48.18045436,-122.7104053,48.17962248,-122.7117018,57.440463,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,273.271925,11.184512,913.153378,783.697714,9.12771E-07,2.657465,11.105584,3.962707,269.322143,10.800512,904.485812,745.852464,87.285223,7.34E-07,-61.341487,124.311315,1.8868E-06,6.91394E-07,2119.890496,2.17317E-06,0,-56.6290586,0,Unassigned,100,-40,1,74537.72102,74537.72102,2.882059,54.086141,54.440463,3.75,0,6247.174369,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,52.555532,49.555532,62.473081,59.473081,0,0,2767,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,57.925779,4.211476,0.882544,106.404249,0.009398
910,Region 910,Schools detection,322,-64.42668,15.195687,-52.453348,-69.985993,-963.969179,0,0.977004,47.640435,268,23516,23541,23528,37.719331,37.758985,37.738547,0,0,0,20110609, 20:11:52.6100,20110609, 20:12:17.8860,20110609, 20:12:04.7970,48.17905109,-122.7214533,48.17859501,-122.7221639,48.17882136,-122.7217849,67.775072,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,76.294356,3.601792,348.083531,74.622663,7.91599E-07,4.735062,23.467596,2.145186,74.510463,3.217792,343.747746,65.108086,144.422521,3.26E-07,-64.865796,242.708509,3.85772E-06,5.41224E-07,41.756873,3.52556E-07,0,-64.52771504,0,Unassigned,100,-40,1,12092.34325,12092.34325,0.977004,44.640435,64.775072,3.75,0,411.565549,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.570956,64.570956,68.036378,65.036378,0,0,268,0,,0,0,0,18.285564,20.649482,19.43551,18.816102,22.241402,20.795296,47.631328,0.300883,0.858209,4.384,0.228102
911,Region 911,Schools detection,322,-67.019396,9.169924,-62.102767,-69.986644,-963.542349,0,1.071059,46.824599,113,23572,23581,23576,37.807225,37.821441,37.813488,0,0,0,20110609, 20:12:49.0590,20110609, 20:12:58.0780,20110609, 20:12:53.0660,48.17805223,-122.7230469,48.17789114,-122.7233061,48.17798107,-122.7231607,67.673033,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,29.189209,3.127872,161.699702,31.284809,9.9954E-08,1.834493,4.296533,0.204529,29.02206,2.743872,160.597402,27.286905,75.21646,1.75E-07,-67.56945,57.114364,9.30363E-08,5.88716E-08,11.509027,2.12752E-07,0,-66.72126105,0,Unassigned,100,-40,1,7297.193551,7297.193551,1.071059,43.824599,64.673033,3.75,0,167.268315,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.500754,64.500754,67.773014,64.773014,0,0,113,0,,0,0,0,19.525747,20.672465,19.859158,20.03097,22.733957,21.451529,46.808946,0.80535,0.99115,8.561839,0.116797
912,Region 912,Schools detection,322,-67.252385,6.986081,-63.326496,-69.998732,-966.03179,0,0.860955,38.784873,109,23584,23595,23589,37.826172,37.843409,37.834118,0,0,0,20110609, 20:13:01.0840,20110609, 20:13:12.1050,20110609, 20:13:06.0950,48.17783878,-122.7233941,48.1776512,-122.7237186,48.17775194,-122.7235433,68.320785,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,34.782378,3.127872,150.702003,29.784157,9.51129E-08,0.654468,0.931152,-0.173608,34.899897,2.743872,150.169041,26.215918,68.45196,1.66E-07,-67.806588,57.39816,5.88929E-08,4.64291E-08,11.241566,1.62085E-07,0,-67.90258235,0,Unassigned,100,-40,1,5559.346399,5559.346399,0.860955,35.784873,65.320785,3.75,0,107.577603,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.724314,64.724314,68.880707,65.880707,0,0,109,0,,0,0,0,27.890823,29.720611,28.994817,29.417274,31.039812,30.321793,38.819819,0.528842,0.944954,8.246019,0.121271
913,Region 913,Schools detection,322,-66.48336,16.281005,-59.594572,-69.955153,-970.653401,0,1.680836,27.28252,266,23605,23619,23612,37.858899,37.881415,37.869962,0,0,0,20110609, 20:13:22.1280,20110609, 20:13:36.1550,20110609, 20:13:29.1390,48.17748394,-122.7240113,48.17722779,-122.7244198,48.17735703,-122.7242107,69.939158,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,44.635941,4.644416,218.430945,74.795763,1.73957E-07,1.329599,3.095327,0.488861,44.403159,4.260416,217.19738,68.253836,55.001209,2.07E-07,-66.840596,84.043147,2.00109E-07,8.64553E-08,66.518677,3.77737E-07,0,-64.22810612,0,Unassigned,100,-40,1,12956.0125,12956.0125,1.680836,24.28252,66.939158,3.75,0,121.090635,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,69.656998,66.656998,70.186901,67.186901,0,0,266,0,,0,0,0,40.447485,44.004011,41.931979,42.075112,45.244406,44.017227,27.215941,1.312808,0.845865,15.788156,0.063339
914,Region 914,Schools detection,322,-65.772417,14.640452,-60.95653,-69.966098,-972.560366,0,1.28323,22.190529,176,23609,23621,23615,37.865207,37.884619,37.874916,0,0,0,20110609, 20:13:26.1350,20110609, 20:13:38.1590,20110609, 20:13:32.1470,48.17741155,-122.724125,48.17719113,-122.7244777,48.17729837,-122.7242975,70.028633,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,38.993541,4.644416,233.441061,50.156879,1.74666E-07,1.018643,0.922827,1.110257,38.563527,4.260416,231.813033,45.502523,93.978901,2.45E-07,-66.117141,71.436912,1.26368E-07,9.86223E-08,20.928799,3.39674E-07,0,-64.68937336,0,Unassigned,100,-40,1,11650.50187,11650.50187,1.28323,19.190529,67.028633,3.75,0,50.123758,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,69.656998,66.656998,70.186901,67.186901,0,0,176,0,,0,0,0,45.540811,48.430259,46.777667,47.815627,50.108471,49.132684,22.35318,1.265839,0.926136,11.641803,0.085897
915,Region 915,Schools detection,322,-65.263741,21.446249,-57.027192,-69.98039,-974.537051,0,1.67199,19.23407,441,23622,23646,23634,37.886262,37.92686,37.906448,0,0,0,20110609, 20:13:39.1610,20110609, 20:14:03.2090,20110609, 20:13:51.1840,48.17717267,-122.7245079,48.17668868,-122.7252115,48.17693785,-122.7248664,70.177494,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,78.408786,7.203584,477.297748,131.766435,3.01313E-07,2.425791,7.608887,1.450548,77.921814,6.819584,475.555804,123.967653,145.172625,2.83E-07,-65.481709,106.460391,5.68021E-07,1.90582E-07,106.081811,4.97576E-07,0,-63.03140489,0,Unassigned,100,-40,1,17066.38273,17066.38273,1.67199,16.23407,67.177494,3.75,0,90.854031,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,69.888067,66.888067,70.514762,67.514762,0,0,441,0,,0,0,0,47.478446,53.784463,50.448118,50.57212,54.491594,53.041408,18.894113,3.895747,0.866213,20.664155,0.048393
916,Region 916,Schools detection,322,-62.924378,24.406466,-54.997558,-69.981085,-977.516037,0,1.110327,14.428407,164,23636,23649,23642,37.909772,37.931986,37.920065,0,0,0,20110609, 20:13:53.1890,20110609, 20:14:06.2150,20110609, 20:13:59.2020,48.1768955,-122.7249196,48.1766301,-122.7253043,48.17677048,-122.7250946,70.389316,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,44.061596,4.928768,192.363331,49.1537,5.05599E-07,2.072654,5.935056,3.047405,43.294008,4.544768,190.060155,44.534556,64.546867,4.75E-07,-63.235322,106.497312,8.21311E-07,4.0036E-07,28.338989,5.66256E-07,0,-62.46986935,0,Unassigned,100,-40,1,19422.04856,19422.04856,1.110327,11.428407,67.389316,3.75,0,16.708963,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,70.086173,67.086173,70.70615,67.70615,0,0,164,0,,0,0,0,53.473167,57.341222,55.331437,53.915078,58.273322,57.05109,14.396414,1.76212,0.945122,7.863267,0.127174
917,Region 917,Schools detection,322,-64.896172,43.740343,-49.474428,-69.998409,-972.914806,0,3.13334,22.067133,1719,23648,23699,23673,37.930224,38.013933,37.97135,0,0,0,20110609, 20:14:05.2130,20110609, 20:14:56.3200,20110609, 20:14:30.2650,48.17664982,-122.7252718,48.17569597,-122.7267868,48.176199,-122.7260415,72.693581,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,158.021256,12.79584,1664.37102,495.042327,5.52822E-07,10.118782,153.11992,1.707839,157.363443,12.41184,1662.287394,478.187303,459.837429,3.15E-07,-65.013625,175.367051,2.22949E-06,6.03409E-07,538.80834,1.01482E-06,0,-59.93609645,0,Unassigned,100,-40,1,34807.4594,34807.4594,3.13334,19.067133,69.693581,3.75,0,493.642655,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,70.643374,67.643374,74.880694,71.880694,0,0,1719,0,,0,0,0,43.024545,54.215132,47.579745,44.658255,57.685954,53.407138,21.944369,8.947776,0.841768,41.652483,0.024008
918,Region 918,Schools detection,322,-66.803169,47.154477,-57.381961,-69.998623,-959.764146,0,5.240201,69.069224,2322,23731,23772,23751,38.065897,38.133241,38.098474,0,0,0,20110609, 20:15:28.5280,20110609, 20:16:09.9150,20110609, 20:15:48.7200,48.17512475,-122.7277555,48.17437124,-122.7289878,48.17476224,-122.7283547,77.143339,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,127.680457,11.942784,1514.099893,667.927582,2.07503E-07,1.873702,6.252777,0.160773,127.486647,11.558784,1512.944273,645.470233,282.201801,2.02E-07,-66.938154,102.527226,3.86519E-07,1.63175E-07,1510.222327,1.09403E-06,0,-59.609689,0,Unassigned,100,-40,1,37524.34068,37524.34068,5.240201,66.069224,74.143339,3.75,0,7822.660851,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,75.78894,72.78894,78.041525,75.041525,0,0,2322,0,,0,0,0,1.627935,9.342918,4.434221,6.334056,13.613066,12.168144,69.219499,8.253499,0.743755,110.741763,0.00903
919,Region 919,Schools detection,322,-49.217023,896.945342,-35.079202,-69.979843,-968.115449,0,1.737707,33.757121,165,23802,23810,23806,38.183315,38.196352,38.189819,0,0,0,20110609, 20:16:40.0900,20110609, 20:16:48.1080,20110609, 20:16:44.1000,48.17379367,-122.7298794,48.1736463,-122.7301157,48.17372162,-122.7299995,66.949459,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,27.175804,3.412224,92.501908,47.564821,3.85973E-05,5.905264,39.77199,8.672955,22.056154,3.028224,81.494609,34.259714,15.426385,1.12E-05,-49.510821,344.856781,0.000493379,5.38101E-05,43.650251,2.08101E-05,0,-46.81725855,0,Unassigned,100,-40,1,713766.4247,713766.4247,1.737707,30.757121,63.949459,3.75,0,120.332041,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.398657,62.398657,68.615881,65.615881,0,0,165,0,,0,0,0,31.451681,33.152361,32.265274,32.399521,35.719447,34.097765,33.760926,0.213277,0.848485,1.380994,0.724116
920,Region 920,Schools detection,322,-49.50034,976.275661,-34.47387,-69.989168,-969.587557,0,2.018899,29.664564,213,23857,23866,23861,38.272714,38.287264,38.279103,0,0,0,20110609, 20:17:35.2080,20110609, 20:17:44.2270,20110609, 20:17:39.2150,48.17274453,-122.7314478,48.17257241,-122.7317016,48.17267072,-122.7315617,65.566322,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,30.035216,4.928768,179.7329,60.396169,3.9969E-05,5.378064,34.528551,8.532371,25.609448,4.544768,170.113363,47.484534,48.496993,1.08E-05,-49.67234,370.644274,0.000421673,6.58831E-05,52.747049,2.26506E-05,0,-46.44919372,0,Unassigned,100,-40,1,776895.4862,776895.4862,2.018899,26.664564,62.566322,3.75,0,116.867023,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.147134,61.147134,66.869041,63.869041,0,0,213,0,,0,0,0,33.624878,36.239505,34.548171,34.939358,38.646502,37.372734,29.464538,0.415071,0.859155,1.481004,0.675218
