Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
617,Region 617,Schools detected,320,-44.162257,2506.808641,-35.482654,-69.927792,-974.079624,0,1.516544,18.979003,48,22678,22680,22679,24.126871,24.130232,24.128569,0,0,0,20110607, 12:46:53.1520,20110607, 12:46:55.1560,20110607, 12:46:54.1540,48.15074398,-122.6974724,48.15078304,-122.6974125,48.15076394,-122.6974424,74.116681,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,9.336727,3.033088,44.406581,14.132571,7.71556E-05,2.160278,3.407003,10.280834,5.922074,2.649088,36.809276,7.829098,13.771871,3.79E-05,-44.207985,203.313344,5.46427E-05,8.99359E-05,7.814457,5.81607E-05,0,-42.35370651,0,Unassigned,100,-40,1,1994854.933,1994854.933,1.516544,15.979003,71.116681,3.75,0,9.466725,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.993613,70.993613,74.244501,71.244501,0,0,48,0,,0,0,0,53.529496,55.496429,54.4189,55.780781,56.695157,56.25139,19.441798,0.163945,1,0.916679,1.090895
618,Region 618,Schools detected,320,-65.630233,24.768744,-59.93033,-69.98512,-959.727952,0,2.101045,63.172161,133,23542,23547,23544,25.455312,25.464211,25.458885,0,0,0,20110607, 13:01:21.5070,20110607, 13:01:26.5180,20110607, 13:01:23.5120,48.15218021,-122.6910927,48.15209342,-122.6912711,48.15214162,-122.6911599,66.162792,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,19.835362,5.497472,223.524843,41.846301,1.73252E-07,1.367964,2.011224,1.96592,17.6676,5.113472,218.42132,34.669483,109.504717,2.63E-07,-65.801828,65.896248,2.5857E-07,7.23893E-08,15.348449,5.74662E-07,0,-62.40587842,0,Unassigned,100,-40,1,19710.34058,19710.34058,2.101045,60.172161,63.162792,3.75,0,371.245309,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.936444,62.936444,66.363784,63.363784,0,0,133,0,,0,0,0,0.0401,2.938984,0.763325,3.269916,5.545108,5.075997,63.118047,2.348752,0.992481,9.015934,0.110915
619,Region 619,Schools detected,320,-50.235014,677.272589,-39.44792,-69.428737,-968.956267,0,1.65872,29.577434,70,23559,23562,23560,25.484164,25.488274,25.485597,0,0,0,20110607, 13:01:38.5420,20110607, 13:01:41.5480,20110607, 13:01:39.5430,48.15189917,-122.6916706,48.15184421,-122.691731,48.151881,-122.6916937,65.035498,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,9.975442,3.222656,47.054873,17.197137,2.10961E-05,3.180081,10.724829,9.078192,5.279237,2.838656,36.894462,8.016669,13.511966,1.03E-05,-49.859876,204.263436,0.000106024,2.32106E-05,12.173123,1.57135E-05,0,-48.03728335,0,Unassigned,100,-40,1,538956.4021,538956.4021,1.65872,26.577434,62.035498,3.75,0,38.136673,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.934872,61.934872,65.177504,62.177504,0,0,70,0,,0,0,0,33.738932,34.462907,34.169002,34.83232,36.961588,36.325338,29.548545,0.183596,1,1.126786,0.88748
620,Region 620,Schools detected,320,-49.884795,783.094419,-42.003736,-69.27568,-970.014199,0,1.769301,26.990507,56,24319,24321,24320,26.387351,26.389966,26.388759,0,0,0,20110607, 13:14:24.7020,20110607, 13:14:26.7070,20110607, 13:14:25.7040,48.1512,-122.68749,48.151235,-122.6874517,48.15122,-122.6874717,52.794397,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,7.383606,3.31744,21.454673,12.525184,1.44279E-05,2.123881,4.832095,9.860161,2.727251,2.93344,11.373963,4.090862,2.516511,1.52E-05,-48.195627,95.228579,5.54168E-05,9.13014E-06,7.027385,1.81686E-05,0,-47.40677705,0,Unassigned,100,-40,1,623166.7385,623166.7385,1.769301,23.990507,49.794397,3.75,0,24.866741,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,52.648926,49.648926,52.974532,49.974532,0,0,56,0,,0,0,0,23.931095,25.75722,24.755624,24.957694,27.463332,26.524925,26.461585,0.288938,1,1.80612,0.553673
649,Region 649,Schools detected,320,-64.925639,24.664256,-56.415211,-69.990563,-961.597953,0,1.778853,57.267305,1614,1851,1936,1893,1.078723,1.132852,1.105136,0,0,0,20110607, 06:57:40.4040,20110607, 06:59:05.5780,20110607, 06:58:22.4890,48.14585548,-122.6673111,48.14675344,-122.6673336,48.14629424,-122.6673296,58.387695,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,101.55122,6.729664,488.373161,179.606022,2.98989E-07,1.893151,4.98289,1.774375,99.777585,6.345664,484.05789,166.399657,112.055278,3.06E-07,-65.139407,97.63291,5.46562E-07,2.16913E-07,192.050583,5.72237E-07,0,-62.42423823,0,Unassigned,100,-40,1,19627.19094,19627.19094,1.778853,54.267305,55.387695,3.75,0,3665.092306,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,54.517463,51.517463,60.099272,57.099272,0,0,1614,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,57.337774,2.481055,0.868649,82.10169,0.01218
650,Region 650,Schools detected,320,-47.289832,2561.205318,-34.052014,-69.982081,-965.092603,0,3.183727,41.603795,1881,2166,2221,2193,1.290581,1.332538,1.310815,0,0,0,20110607, 07:02:56.3780,20110607, 07:03:51.4900,20110607, 07:03:23.4360,48.14935494,-122.66761,48.15004998,-122.6676963,48.14968966,-122.667659,45.007559,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,79.201889,8.53056,342.575093,252.47136,4.19869E-05,4.179974,21.852416,9.064181,72.606415,8.14656,328.616147,221.028511,38.879407,1.83E-05,-47.372018,229.253304,0.000120026,3.81817E-05,500.608949,5.94227E-05,0,-42.26047439,0,Unassigned,100,-40,1,2038142.433,2038142.433,3.183727,38.603795,42.007559,3.75,0,2164.456146,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,44.546381,41.546381,45.974333,42.974333,0,0,1881,0,,0,0,0,0.115821,4.070729,1.336761,0.748061,7.888389,4.828535,42.236666,1.807272,0.958533,29.431184,0.033978
651,Region 651,Schools detected,320,-60.417012,41.9662,-50.175287,-69.864436,-965.604888,0,1.071788,39.921269,147,2233,2245,2239,1.342185,1.351835,1.34702,0,0,0,20110607, 07:04:03.5140,20110607, 07:04:15.5390,20110607, 07:04:09.5260,48.15021037,-122.6676933,48.15037054,-122.66768,48.15029059,-122.667685,44.904055,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,19.387875,3.980928,108.668554,20.815125,1.71429E-06,3.491613,12.70853,4.803159,16.039276,3.596928,101.203357,15.558976,52.384037,8.61E-07,-60.650511,199.129161,4.53208E-06,2.03088E-06,7.387022,9.73661E-07,0,-60.11592184,0,Unassigned,100,-40,1,33395.6412,33395.6412,1.071788,36.921269,41.904055,3.75,0,154.491947,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,44.596311,41.596311,45.135835,42.135835,0,0,147,0,,0,0,0,3.044815,5.436215,4.008682,3.881697,6.76912,5.576264,39.780528,0.622971,0.959184,3.071189,0.325607
652,Region 652,Schools detected,320,-65.820648,11.942235,-60.188337,-69.982554,-969.356361,0,1.058421,28.799167,201,5474,5491,5482,3.816016,3.825691,3.820592,0,0,0,20110607, 07:58:27.6490,20110607, 07:58:44.6840,20110607, 07:58:35.6650,48.15453194,-122.7010409,48.15463957,-122.701219,48.15458202,-122.701126,80.486369,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,19.159308,5.023552,114.834541,19.912757,1.76667E-07,1.481655,2.388444,1.294767,18.508478,4.639552,112.764881,17.765909,56.957437,2.45E-07,-66.101162,71.989722,1.98785E-07,9.27953E-08,7.874283,2.77073E-07,0,-65.57406204,0,Unassigned,100,-40,1,9503.329028,9503.329028,1.058421,25.799167,77.486369,3.75,0,103.318394,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,80.302343,77.302343,80.694479,77.694479,0,0,201,0,,0,0,0,49.11926,51.87707,50.399208,49.498396,54.081365,52.284357,28.677524,1.630033,0.975124,13.110258,0.076276
653,Region 653,Schools detected,320,-67.056645,6.838822,-62.151571,-69.926893,-965.453913,0,0.805664,39.843895,119,5475,5488,5481,3.81656,3.824019,3.820012,0,0,0,20110607, 07:58:28.6510,20110607, 07:58:41.6770,20110607, 07:58:34.6620,48.15453863,-122.70105,48.15462012,-122.7011894,48.15457571,-122.7011151,80.48165,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,14.938888,3.601792,80.076262,11.9147,9.89893E-08,1.851003,3.978008,0.472013,14.610644,3.217792,78.651776,10.410547,47.286117,1.78E-07,-67.497841,55.638127,8.75513E-08,4.90067E-08,3.789086,1.58668E-07,0,-67.99510536,0,Unassigned,100,-40,1,5442.161605,5442.161605,0.805664,36.843895,77.48165,3.75,0,124.547996,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,80.302343,77.302343,80.694479,77.694479,0,0,119,0,,0,0,0,38.454096,41.854229,40.197687,41.321117,42.138581,41.721001,39.926503,0.971777,1,9.019691,0.110869
654,Region 654,Schools detected,320,-67.054296,6.842522,-62.750537,-69.97789,-967.155008,0,0.805664,34.633695,102,5496,5507,5501,3.828718,3.835178,3.83161,0,0,0,20110607, 07:58:49.6950,20110607, 07:59:00.7190,20110607, 07:58:54.7060,48.15467649,-122.7012701,48.15475236,-122.7013833,48.15471035,-122.7013211,80.00713,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,13.135886,4.075712,82.154419,10.415057,9.34351E-08,1.354201,2.170089,0.465035,12.854784,3.691712,80.824215,9.231906,56.309508,1.80E-07,-67.436502,51.779805,4.07949E-08,5.30403E-08,2.559508,1.58754E-07,0,-67.9927562,0,Unassigned,100,-40,1,5445.106145,5445.106145,0.805664,31.633695,77.00713,3.75,0,78.724809,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,79.768052,76.768052,80.321704,77.321704,0,0,102,0,,0,0,0,43.080722,47.050186,45.120212,45.44194,47.524106,46.43929,34.778788,1.133983,0.990196,7.90746,0.126463
655,Region 655,Schools detected,320,-66.440767,36.879983,-57.802361,-69.997979,-970.750037,0,3.770297,27.176047,2506,5509,5571,5540,3.836328,3.872961,3.854497,0,0,0,20110607, 07:59:02.7230,20110607, 08:00:04.8630,20110607, 07:59:33.7880,48.15476584,-122.7014034,48.15518649,-122.7020581,48.15497091,-122.7017337,80.292888,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,68.989734,15.260224,909.132603,262.235575,2.09854E-07,1.869094,5.506308,0.47966,68.762225,14.876224,907.909585,254.793801,257.446197,2.22E-07,-66.53894,94.582686,3.7047E-07,1.42593E-07,384.530495,8.55655E-07,0,-60.67701123,0,Unassigned,100,-40,1,29348.1579,29348.1579,3.770297,24.176047,77.292888,3.75,0,1150.381034,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,79.676806,76.676806,80.967485,77.967485,0,0,2506,0,,0,0,0,44.885199,56.382727,49.675388,54.098271,59.914284,57.214477,26.878216,10.933635,0.810455,128.068311,0.007808
656,Region 656,Schools detected,320,-66.369732,11.30928,-59.50811,-69.959213,-960.875645,0,1.137408,57.724925,96,5611,5618,5614,3.896494,3.900706,3.898312,0,0,0,20110607, 08:00:45.0180,20110607, 08:00:52.0430,20110607, 08:00:48.0240,48.15546512,-122.7024652,48.15551554,-122.7025374,48.15548667,-122.7024967,79.026854,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,9.055472,3.033088,57.197094,10.348415,1.5327E-07,3.246929,14.327849,2.901656,6.131457,2.649088,50.581066,6.119809,33.268119,2.23E-07,-66.519376,68.769412,2.34062E-07,8.13249E-08,2.170335,2.62387E-07,0,-65.81056874,0,Unassigned,100,-40,1,8999.63915,8999.63915,1.137408,54.724925,76.026854,3.75,0,221.552384,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,78.862038,75.862038,79.391651,76.391651,0,0,96,0,,0,0,0,19.887785,21.938243,20.388647,21.119977,23.010348,22.213239,57.643262,0.667292,1,6.332867,0.157906
657,Region 657,Schools detected,320,-65.745435,14.145773,-56.022475,-69.98468,-973.355123,0,1.232192,20.596001,468,5670,5705,5687,3.931285,3.952023,3.9411,0,0,0,20110607, 08:01:44.2600,20110607, 08:02:20.4070,20110607, 08:02:01.3260,48.1558616,-122.7030871,48.15605491,-122.7035122,48.15595866,-122.703283,77.743791,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,39.444244,6.066176,284.073712,48.654666,2.6655E-07,3.974766,23.006502,1.122362,39.040778,5.682176,282.49878,45.108564,140.787563,2.51E-07,-66.000926,106.137986,7.39989E-07,1.69113E-07,18.82117,3.28197E-07,0,-64.83865135,0,Unassigned,100,-40,1,11256.84885,11256.84885,1.232192,17.596001,74.743791,3.75,0,112.478599,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.370674,74.370674,78.207803,75.207803,0,0,468,0,,0,0,0,53.882382,59.378216,55.9318,56.809843,60.041704,58.469905,20.514052,2.456991,0.938034,22.186746,0.045072
658,Region 658,Schools detected,320,-65.801215,11.899386,-57.670307,-69.965271,-973.698531,0,1.049915,20.441902,288,5710,5735,5722,3.955031,3.969586,3.962102,0,0,0,20110607, 08:02:25.4230,20110607, 08:02:50.5020,20110607, 08:02:37.4630,48.15608164,-122.7035749,48.15622959,-122.7038602,48.15615436,-122.7037121,78.358111,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,27.878468,4.26528,129.704658,28.712358,2.44732E-07,2.982962,12.878741,1.12321,27.477719,3.88128,128.135159,25.751828,50.73629,2.41E-07,-66.174751,101.429991,4.80823E-07,1.39817E-07,16.072997,2.76079E-07,0,-65.58967293,0,Unassigned,100,-40,1,9469.230254,9469.230254,1.049915,17.441902,75.358111,3.75,0,67.80691,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,78.097623,75.097623,78.685735,75.685735,0,0,288,0,,0,0,0,55.762549,59.35756,57.181457,56.426037,60.039594,58.73081,20.133537,1.457744,0.895833,14.650973,0.068255
659,Region 659,Schools detected,320,-64.541047,17.320463,-56.111155,-69.994292,-973.680134,0,1.143332,19.793957,193,5749,5764,5756,3.977808,3.986813,3.981947,0,0,0,20110607, 08:03:04.5390,20110607, 08:03:19.5710,20110607, 08:03:11.5550,48.15631851,-122.7040146,48.15642112,-122.7041767,48.15636533,-122.7040891,77.899693,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,17.865518,3.79136,87.824263,20.164686,3.36642E-07,3.076379,12.287699,2.174837,17.114087,3.40736,85.553402,17.360115,33.551513,3.21E-07,-64.930127,104.756397,7.90425E-07,2.24005E-07,11.812432,4.01853E-07,0,-63.95932348,0,Unassigned,100,-40,1,13783.18618,13783.18618,1.143332,16.793957,74.899693,3.75,0,42.044778,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.495375,74.495375,78.152337,75.152337,0,0,193,0,,0,0,0,55.991356,59.116615,57.382425,57.671215,59.904199,58.839729,19.711348,0.590463,0.979275,9.56454,0.104553
660,Region 660,Schools detected,320,-65.540466,50.839839,-51.78741,-69.999926,-973.578258,0,4.22434,21.791964,9493,5791,6003,5897,4.003339,4.135261,4.07064,0,0,0,20110607, 08:03:46.6250,20110607, 08:07:21.2590,20110607, 08:05:34.8460,48.15660685,-122.7044782,48.15840124,-122.7062836,48.15744475,-122.7055715,78.677692,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,245.498744,11.279296,2254.580104,1030.856083,3.56479E-07,4.703976,47.231888,1.198663,245.042826,10.895296,2252.900268,993.911682,406.374337,2.70E-07,-65.682787,131.920635,9.2886E-07,3.29207E-07,2057.95415,1.17954E-06,0,-59.28287665,0,Unassigned,100,-40,1,40457.05867,40457.05867,4.22434,18.791964,75.677692,3.75,0,2615.904158,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.868066,74.868066,80.761855,77.761855,0,0,9493,0,,0,0,0,49.031455,59.449275,54.198436,57.236948,60.047378,59.739073,21.557464,4.570436,0.756031,342.158606,0.002923
661,Region 661,Schools detected,320,-66.990301,123.320915,-56.089982,-69.999699,-961.679059,0,14.30787,60.586195,47550,9400,9714,9557,6.489029,6.755386,6.624517,0,0,0,20110607, 09:04:33.9440,20110607, 09:09:48.9460,20110607, 09:07:11.6110,48.15656063,-122.7050708,48.15443018,-122.6994862,48.15508467,-122.7025701,77.518834,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,494.79639,36.01792,10272.89229,7034.087027,2.12235E-07,1.988721,7.106494,-0.127146,494.930837,35.63392,10272.39319,6960.98504,1206.320488,1.98E-07,-67.035671,107.246591,4.02852E-07,1.7389E-07,48469.92406,2.86118E-06,0,-55.43455095,0,Unassigned,100,-40,1,98135.6662,98135.6662,14.30787,57.586195,74.518834,3.75,0,123013.3641,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.180063,70.180063,82.94797,79.94797,0,0,47550,0,,0,0,0,4.720877,14.055788,8.454235,14.425126,35.071342,27.709831,60.89131,43.993147,0.703954,2119.557875,0.000472
