Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1373,Region 1373,Schools detected,323,-63.883965,24.380441,-52.025013,-69.992226,-971.53979,0,1.383395,24.20332,613,43682,43723,43702,70.349787,70.408887,70.377643,0,0,0,20110611, 22:33:32.3520,20110611, 22:34:13.4400,20110611, 22:33:52.3960,48.15098682,-122.7021733,48.15168059,-122.7012307,48.15132241,-122.7017763,77.434989,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,112.007428,5.023552,713.312259,156.181859,5.74E-07,5.03004,37.004307,2.427291,110.98192,4.639552,710.493243,142.922677,281.066379,3.80E-07,-64.202957,151.210385,1.91E-06,6.89E-07,78.21823,5.66E-07,0,-62.47450271,0,Unassigned,100,-40,1,19401.3388,19401.3388,1.383395,21.20332,74.434989,3.75,0,212.885842,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.078104,74.078104,78.011043,75.011043,0,0,613,0,,0,0,0,50.203014,53.447683,52.041141,52.811831,55.497249,54.403971,24.167849,1.045998,0.939641,19.557501,0.051131
1374,Region 1374,Schools detected,323,-66.641598,62.916151,-56.01601,-69.997107,-966.112459,0,6.736434,40.155074,5970,43682,43765,43723,70.349787,70.475325,70.408887,0,0,0,20110611, 22:33:32.3520,20110611, 22:34:55.5300,20110611, 22:34:13.4400,48.15098682,-122.7021733,48.152485,-122.7001117,48.15168059,-122.7012307,77.953946,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,235.5397,23.885568,5423.591636,1567.541858,2.13E-07,2.828511,14.895437,0.23765,235.373146,23.501568,5422.490527,1541.250413,1518.149476,2.13E-07,-66.708146,99.764016,3.76E-07,1.53E-07,1974.517278,1.46E-06,0,-58.35729688,0,Unassigned,100,-40,1,50067.08217,50067.08217,6.736434,37.155074,74.953946,3.75,0,6464.345602,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.857431,73.857431,79.253868,76.253868,0,0,5970,0,,0,0,0,25.499604,44.678662,31.423266,39.904202,49.043522,45.764988,39.928971,25.258909,0.81072,287.957297,0.003473
1375,Region 1375,Schools detected,323,-66.200988,49.774021,-52.273524,-69.998355,-967.994545,0,4.815149,34.010251,7925,43768,43923,43845,70.480137,70.738458,70.607738,0,0,0,20110611, 22:34:58.5350,20110611, 22:37:33.9420,20110611, 22:36:15.7410,48.15254167,-122.7000283,48.15545599,-122.6953611,48.1539878,-122.6977376,77.62322,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,481.528527,23.22208,7913.512604,2316.449907,2.62E-07,5.571078,70.640647,0.630262,481.154405,22.83808,7911.996361,2276.375128,2188.358458,2.36E-07,-66.26927,111.113442,5.33E-07,1.90E-07,2419.417678,1.15E-06,0,-59.37489107,0,Unassigned,100,-40,1,39608.90744,39608.90744,4.815149,31.010251,74.62322,3.75,0,5994.257838,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.937611,68.937611,80.484728,77.484728,0,0,7925,0,,0,0,0,30.053917,45.091095,38.890868,39.318314,56.953942,47.869221,33.403856,20.502403,0.835836,342.020798,0.002924
1376,Region 1376,Schools detected,323,-66.023458,8.392092,-60.783677,-69.928074,-971.068087,0,0.779335,25.316508,74,43779,43787,43783,70.498179,70.511284,70.504823,0,0,0,20110611, 22:35:09.5630,20110611, 22:35:17.5880,20110611, 22:35:13.5770,48.15275333,-122.6997117,48.1529,-122.6994733,48.15283,-122.699595,78.383835,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,27.692854,3.222656,110.975536,21.375509,1.98E-07,1.576246,2.08201,0.975799,27.26168,2.838656,109.345189,18.535324,51.332132,2.22E-07,-66.536224,89.244982,2.91E-07,1.08E-07,8.000457,1.95E-07,0,-67.10621596,0,Unassigned,100,-40,1,6678.21466,6678.21466,0.779335,22.316508,75.383835,3.75,0,28.430056,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,78.070163,75.070163,78.79361,75.79361,0,0,74,0,,0,0,0,51.321926,54.066477,52.662004,53.269059,54.391627,53.862602,25.266109,0.591475,0.932432,4.328441,0.23103
1377,Region 1377,Schools detected,323,-67.33368,5.434898,-61.917012,-69.995373,-962.975139,0,0.682445,49.549475,72,43923,43932,43927,70.738458,70.753423,70.745264,0,0,0,20110611, 22:37:33.9420,20110611, 22:37:42.9630,20110611, 22:37:37.9510,48.15545599,-122.6953611,48.15562096,-122.6950876,48.15552916,-122.6952349,72.977549,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,30.613477,3.127872,118.758022,20.654104,1.15E-07,1.815923,4.565909,-0.132414,30.727989,2.743872,118.219045,18.186231,61.153641,1.63E-07,-67.886316,70.4474,9.79E-08,8.08E-08,6.96346,1.26E-07,0,-68.99300432,0,Unassigned,100,-40,1,4324.95445,4324.95445,0.682445,46.549475,69.977549,3.75,0,120.240415,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.660906,69.660906,73.275436,70.275436,0,0,72,0,,0,0,0,21.842378,24.542156,22.595028,22.12673,25.178449,23.789306,49.570458,0.7306,0.958333,4.947306,0.20213
1378,Region 1378,Schools detected,323,-66.194135,33.219704,-51.950005,-69.999725,-969.409987,0,3.208614,28.89221,914,43937,43963,43950,70.761577,70.803162,70.782259,0,0,0,20110611, 22:37:47.9730,20110611, 22:38:14.0320,20110611, 22:38:01.0010,48.15571588,-122.6949437,48.15619352,-122.6941971,48.15595641,-122.694577,74.31089,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,80.012402,16.397632,1191.123626,256.944919,3.92E-07,11.458297,161.100507,0.698943,79.659945,16.013632,1189.650713,249.822436,450.814249,2.35E-07,-66.281541,166.38006,3.26E-07,3.47E-07,167.559267,7.71E-07,0,-61.13096075,0,Unassigned,100,-40,1,26435.40052,26435.40052,3.208614,25.89221,71.31089,3.75,0,487.360616,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.284061,68.284061,76.851044,73.851044,0,0,914,0,,0,0,0,36.162292,45.673117,40.644755,41.791933,56.068055,49.329778,28.746938,20.924306,0.884026,23.695288,0.042202
1379,Region 1379,Schools detected,323,-66.203877,7.192819,-58.463766,-69.983358,-966.194541,0,0.696298,38.227888,191,43943,43968,43955,70.771066,70.811348,70.790275,0,0,0,20110611, 22:37:53.9850,20110611, 22:38:19.0620,20110611, 22:38:06.0140,48.15582525,-122.6947744,48.15628281,-122.6940439,48.15604787,-122.6944321,74.82944,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,77.591663,3.79136,312.006152,53.894222,2.09E-07,3.377358,14.873427,0.719376,77.111687,3.40736,310.278201,48.136039,159.155745,2.16E-07,-66.647765,96.442293,4.81E-07,1.39E-07,18.21892,1.67E-07,0,-67.77592679,0,Unassigned,100,-40,1,5723.863804,5723.863804,0.696298,35.227888,71.82944,3.75,0,182.732058,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.788981,69.788981,76.851044,73.851044,0,0,191,0,,0,0,0,33.737217,37.601301,36.117746,34.779841,39.870981,37.171306,38.354223,0.702078,0.942408,10.320318,0.096896
1380,Region 1380,Schools detected,323,-66.223948,8.663223,-60.444285,-69.874729,-972.230243,0,0.842524,22.360817,80,43966,43974,43970,70.808115,70.821158,70.81466,0,0,0,20110611, 22:38:17.0570,20110611, 22:38:25.0820,20110611, 22:38:21.0680,48.15624667,-122.6941033,48.15638028,-122.6938501,48.15631603,-122.6939783,73.36265,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,27.152115,3.222656,137.945724,22.887458,1.64E-07,2.118054,4.905605,0.777303,26.848753,2.838656,136.570999,19.935027,74.454385,2.12E-07,-66.744616,77.307005,1.98E-07,8.21E-08,9.100196,2.01E-07,0,-66.96812332,0,Unassigned,100,-40,1,6893.973955,6893.973955,0.842524,19.360817,70.36265,3.75,0,23.145615,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.616616,69.616616,73.74418,70.74418,0,0,80,0,,0,0,0,49.5698,50.80047,50.031482,49.854152,52.970078,51.684936,22.482834,0.735278,0.9875,5.178231,0.193116
1381,Region 1381,Schools detected,323,-67.141419,6.255758,-61.974201,-69.9875,-964.168364,0,0.751502,44.335217,111,43979,43992,43985,70.82951,70.85045,70.839276,0,0,0,20110611, 22:38:30.0930,20110611, 22:38:43.1500,20110611, 22:38:36.1080,48.15646664,-122.6936889,48.15670218,-122.6933083,48.15657232,-122.6935056,70.467901,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,41.756196,3.222656,203.873691,31.321042,9.64E-08,1.960138,4.957399,-0.065798,41.80711,2.838656,203.207519,27.62258,118.961231,1.70E-07,-67.687138,56.622709,9.36E-08,6.05E-08,8.64992,1.45E-07,0,-68.3821188,0,Unassigned,100,-40,1,4978.174204,4978.174204,0.751502,41.335217,67.467901,3.75,0,146.181119,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,68.014976,65.014976,71.737525,68.737525,0,0,111,0,,0,0,0,22.978273,26.418976,25.194237,23.073057,28.334561,26.812335,44.334704,0.788112,1,8.436259,0.118536
1382,Region 1382,Schools detected,323,-66.762915,14.221501,-60.495979,-69.996427,-963.616811,0,1.565832,47.263898,413,43987,44011,43999,70.842462,70.880016,70.861249,0,0,0,20110611, 22:38:38.1160,20110611, 22:39:02.1900,20110611, 22:38:50.1640,48.15660796,-122.693447,48.15706566,-122.692822,48.15683431,-122.6931265,64.042245,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,72.312666,9.667968,603.12174,112.773526,1.37E-07,1.54717,3.748161,0.227419,72.125065,9.283968,601.978538,108.01335,266.977533,2.03E-07,-66.928482,67.550792,1.69E-07,8.40E-08,56.642404,3.30E-07,0,-64.81546397,0,Unassigned,100,-40,1,11317.11093,11317.11093,1.565832,44.263898,61.042245,3.75,0,625.641391,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,58.500044,55.500044,70.291081,67.291081,0,0,413,0,,0,0,0,8.778396,19.377769,13.470156,9.577196,21.922423,17.485206,47.519262,6.624659,0.932203,27.532785,0.03632
1383,Region 1383,Schools detected,323,-66.589079,15.269718,-56.152939,-69.998452,-966.534828,0,1.615277,37.529417,409,43998,44021,44009,70.859791,70.896296,70.876798,0,0,0,20110611, 22:38:49.1620,20110611, 22:39:12.2190,20110611, 22:39:00.1870,48.1568164,-122.6931509,48.15725342,-122.6925383,48.15702952,-122.6928791,59.490563,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,70.739415,6.919232,579.250739,112.116244,2.21E-07,4.606704,32.738197,0.369391,70.497459,6.535232,577.998827,105.531876,251.918692,2.08E-07,-66.824194,106.546604,4.84E-07,1.54E-07,53.291972,3.54E-07,0,-64.50660826,0,Unassigned,100,-40,1,12151.25526,12151.25526,1.615277,34.529417,56.490563,3.75,0,376.494959,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,56.112013,53.112013,64.495551,61.495551,0,0,409,0,,0,0,0,15.340589,27.136351,19.828902,15.814509,28.293997,23.027862,37.569541,2.480172,0.91198,19.227272,0.052009
1384,Region 1384,Schools detected,323,-66.653619,7.356712,-60.617464,-69.984186,-968.102527,0,0.789867,32.579243,100,44018,44029,44023,70.891279,70.909533,70.899617,0,0,0,20110611, 22:39:09.2110,20110611, 22:39:20.2370,20110611, 22:39:14.2240,48.15720358,-122.6926372,48.15740645,-122.692304,48.15729563,-122.6924862,56.896118,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,36.833864,3.033088,158.539816,28.699735,1.55E-07,1.810229,4.495852,0.390062,36.612068,2.649088,157.328224,24.915307,79.056426,1.90E-07,-67.222008,81.672497,1.76E-07,9.64E-08,13.669694,1.71E-07,0,-67.67808096,0,Unassigned,100,-40,1,5854.285182,5854.285182,0.789867,29.579243,53.896118,3.75,0,67.443668,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,56.112013,53.112013,57.810901,54.810901,0,0,100,0,,0,0,0,22.812191,24.527413,23.660022,24.240413,25.531862,24.860619,32.61149,0.537453,0.94,6.284215,0.159129
1385,Region 1385,Schools detected,323,-64.567782,18.314207,-57.428991,-69.980748,-974.448044,0,1.216395,18.373472,77,44037,44042,44039,70.922642,70.930533,70.925751,0,0,0,20110611, 22:39:28.2540,20110611, 22:39:33.2650,20110611, 22:39:30.2590,48.15755612,-122.6920689,48.15764653,-122.6919266,48.15759234,-122.6920137,55.942723,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,17.6534,3.412224,97.182098,21.578451,3.34E-07,2.695549,8.253691,2.140157,16.967019,3.028224,95.041337,18.405513,39.054159,3.15E-07,-65.01537,106.059311,6.79E-07,2.16E-07,8.848551,4.25E-07,0,-63.71703706,0,Unassigned,100,-40,1,14573.9832,14573.9832,1.216395,15.373472,52.942723,3.75,0,14.078194,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,55.456118,52.456118,56.274699,53.274699,0,0,77,0,,0,0,0,35.631958,37.682732,36.450307,37.652773,39.364513,38.56715,18.088084,0.991189,1,3.83429,0.260805
1386,Region 1386,Schools detected,323,-65.928304,12.258415,-59.84681,-69.869657,-964.778477,0,1.113712,42.155875,47,44049,44052,44050,70.941916,70.946778,70.943531,0,0,0,20110611, 22:39:40.2780,20110611, 22:39:43.2870,20110611, 22:39:41.2820,48.15778056,-122.6917273,48.15783483,-122.6916379,48.15779924,-122.6916987,52.044509,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,12.170431,3.127872,91.429363,13.588005,2.02E-07,2.018379,4.155401,1.81665,10.833702,2.743872,87.987907,10.610638,58.062347,2.32E-07,-66.353755,87.377039,5.79E-07,1.15E-07,4.790181,2.84E-07,0,-65.46057531,0,Unassigned,100,-40,1,9754.936332,9754.936332,1.113712,39.155875,49.044509,3.75,0,55.545369,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,51.532866,48.532866,52.555799,49.555799,0,0,47,0,,0,0,0,7.823138,9.888695,8.785005,10.173047,11.474044,10.941341,41.799159,0.749441,1,2.759655,0.362364
1387,Region 1387,Schools detected,323,-66.49338,7.226112,-62.154021,-69.841205,-966.728783,0,0.74774,35.795264,71,44058,44066,44062,70.956383,70.969304,70.962824,0,0,0,20110611, 22:39:49.3010,20110611, 22:39:57.3180,20110611, 22:39:53.3100,48.15794591,-122.6914671,48.15809954,-122.6912439,48.15802309,-122.6913572,47.376306,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,26.693354,3.127872,133.743178,19.92471,1.14E-07,1.515457,2.200564,0.65673,26.28306,2.743872,132.15459,17.209953,80.756031,1.98E-07,-67.024324,57.532422,1.50E-07,5.95E-08,5.095064,1.68E-07,0,-67.75587135,0,Unassigned,100,-40,1,5750.357356,5750.357356,0.74774,32.795264,44.376306,3.75,0,58.866328,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,46.002793,43.002793,48.848804,45.848804,0,0,71,0,,0,0,0,9.935478,12.342661,11.028135,10.823625,13.353815,12.397238,35.724267,0.59133,1,5.359932,0.18657
1388,Region 1388,Schools detected,323,-66.361047,7.554612,-59.684613,-69.924461,-969.63253,0,0.758272,28.21339,112,44517,44530,44523,71.652274,71.676511,71.663297,0,0,0,20110611, 22:47:30.5030,20110611, 22:47:43.5320,20110611, 22:47:36.5170,48.16026306,-122.6927768,48.15999151,-122.693222,48.16013777,-122.6929773,40.909898,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,47.2985,3.222656,207.783944,36.650418,1.50E-07,2.781855,11.936498,0.599707,47.003192,2.838656,206.425327,32.081726,105.695956,2.05E-07,-66.892042,73.461086,1.32E-07,8.52E-08,11.935046,1.75E-07,0,-67.5627965,0,Unassigned,100,-40,1,6011.769492,6011.769492,0.758272,25.21339,37.909898,3.75,0,54.905638,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,38.71344,35.71344,43.317681,40.317681,0,0,112,0,,0,0,0,10.737856,14.109905,12.081259,10.83264,14.471197,13.211896,28.147918,0.533605,0.973214,7.482174,0.133651
1389,Region 1389,Schools detected,323,-66.528368,105.884353,-51.410201,-69.999727,-968.299017,0,11.04528,33.264554,37523,45127,45448,45287,72.62363,73.144033,72.872333,0,0,0,20110611, 22:57:47.1030,20110611, 23:03:09.9220,20110611, 23:00:27.5000,48.15535606,-122.7092143,48.16145918,-122.7003347,48.15845965,-122.7052926,77.736166,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,967.402832,52.225984,15844.23351,10603.34839,2.93E-07,5.026803,58.263384,0.317933,967.218247,51.841984,15843.09634,10523.37727,1898.082661,2.21E-07,-66.559065,132.553622,7.49E-07,2.94E-07,72710.03787,2.46E-06,0,-56.09660048,0,Unassigned,100,-40,1,84260.09068,84260.09068,11.04528,30.264554,74.736166,3.75,0,29013.66105,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,60.880822,57.880822,86.3269,83.3269,0,0,37523,0,,0,0,0,23.308889,58.579667,37.457207,25.551814,60.039747,53.163681,31.843624,97.660028,0.696426,1301.662818,0.000768
